179.066,0.046425,-0.032072,0.002345,Swimming
179.099,0.048235,-0.032134,0.001811,Swimming
179.133,0.049619,-0.032225,0.001387,Swimming
179.166,0.050557,-0.032369,0.000949,Swimming
179.199,0.050884,-0.032593,0.000396,Swimming
179.233,0.050675,-0.032886,0.00036,Swimming
179.266,0.049836,-0.033231,0.000907,Swimming
179.299,0.048699,-0.033644,0.00121,Swimming
179.333,0.047734,-0.034158,0.001093,Swimming
179.366,0.046217,-0.034649,0.001595,Swimming
179.399,0.044824,-0.035153,0.001481,Swimming
179.433,0.04333,-0.035725,0.001599,Swimming
179.466,0.041816,-0.036307,0.001622,Swimming
179.499,0.040163,-0.036853,0.001741,Swimming
179.533,0.038493,-0.037372,0.001749,Swimming
179.566,0.03686,-0.037901,0.001717,Swimming
179.599,0.035176,-0.03839,0.001754,Swimming
179.633,0.033463,-0.038876,0.001781,Swimming
179.666,0.031759,-0.039355,0.001769,Swimming
179.699,0.030102,-0.039851,0.00173,Swimming
179.733,0.028621,-0.040333,0.001557,Swimming
179.766,0.027233,-0.040815,0.00147,Swimming
179.799,0.02604,-0.041292,0.001284,Swimming
179.833,0.024845,-0.041801,0.001299,Swimming
179.866,0.023655,-0.042324,0.0013,Swimming
179.899,0.022595,-0.042853,0.001185,Swimming
179.933,0.021778,-0.043399,0.000982,Swimming
179.966,0.02094,-0.043944,0.001,Swimming
179.999,0.020132,-0.044474,0.000966,Swimming
180.033,0.01935,-0.044983,0.000933,Swimming
180.066,0.018628,-0.045445,0.000857,Swimming
180.099,0.01797,-0.045859,0.000777,Swimming
180.133,0.017212,-0.046229,0.000844,Swimming
180.166,0.016335,-0.046557,0.000937,Swimming
180.199,0.0154,-0.046816,0.000969,Swimming
180.233,0.014377,-0.047031,0.001046,Swimming
180.266,0.013273,-0.0472,0.001117,Swimming
180.299,0.012197,-0.047339,0.001085,Swimming
180.333,0.010944,-0.047418,0.001255,Swimming
180.366,0.009807,-0.047476,0.001139,Swimming
180.399,0.008698,-0.04752,0.00111,Swimming
180.433,0.00762,-0.047574,0.00108,Swimming
180.466,0.006583,-0.047634,0.001038,Swimming
180.499,0.005534,-0.047701,0.001051,Swimming
180.533,0.004551,-0.047773,0.000987,Swimming
180.566,0.003632,-0.047848,0.000922,Swimming
180.599,0.002761,-0.047933,0.000875,Swimming
180.633,0.001882,-0.04801,0.000883,Swimming
180.666,0.000958,-0.048072,0.000925,Swimming
180.699,0.000158,-0.048139,0.000803,Swimming
180.733,-0.000692,-0.048169,0.00085,Swimming
180.766,-0.001552,-0.048174,0.00086,Swimming
180.799,-0.002492,-0.048152,0.000941,Swimming
180.833,-0.0035,-0.048084,0.00101,Swimming
180.866,-0.004526,-0.048005,0.00103,Swimming
180.899,-0.0055,-0.047937,0.000976,Swimming
180.933,-0.006481,-0.047862,0.000984,Swimming
180.966,-0.007522,-0.04777,0.001046,Swimming
180.999,-0.008447,-0.047677,0.000929,Swimming
181.033,-0.009353,-0.047621,0.000908,Swimming
181.066,-0.010184,-0.047599,0.000832,Swimming
181.099,-0.010963,-0.04761,0.000778,Swimming
181.133,-0.011735,-0.047634,0.000773,Swimming
181.166,-0.012511,-0.047664,0.000776,Swimming
181.199,-0.013321,-0.047695,0.000811,Swimming
181.233,-0.014154,-0.047731,0.000834,Swimming
181.266,-0.014937,-0.047782,0.000784,Swimming
181.299,-0.015768,-0.047822,0.000832,Swimming
181.333,-0.016659,-0.04785,0.000891,Swimming
181.366,-0.017568,-0.047879,0.000909,Swimming
181.399,-0.018649,-0.047876,0.001082,Swimming
181.433,-0.019789,-0.047866,0.001139,Swimming
181.466,-0.020967,-0.047857,0.001178,Swimming
181.499,-0.022237,-0.047847,0.00127,Swimming
181.533,-0.023513,-0.047837,0.001276,Swimming
181.566,-0.024916,-0.047814,0.001404,Swimming
181.599,-0.026436,-0.04776,0.001521,Swimming
181.633,-0.028045,-0.047687,0.001611,Swimming
181.666,-0.029721,-0.047617,0.001677,Swimming
181.699,-0.031484,-0.047542,0.001765,Swimming
181.733,-0.033279,-0.047461,0.001797,Swimming
181.766,-0.035114,-0.047367,0.001837,Swimming
181.799,-0.036995,-0.047244,0.001886,Swimming
181.833,-0.03898,-0.047111,0.00199,Swimming
181.866,-0.040889,-0.046985,0.001913,Swimming
181.899,-0.042759,-0.046875,0.001873,Swimming
181.933,-0.044614,-0.04678,0.001857,Swimming
181.966,-0.046409,-0.046698,0.001797,Swimming
181.999,-0.048196,-0.046637,0.001788,Swimming
182.033,-0.049841,-0.046619,0.001645,Swimming
182.066,-0.051499,-0.046651,0.001658,Swimming
182.099,-0.053063,-0.046722,0.001565,Swimming
182.133,-0.054571,-0.046819,0.001511,Swimming
182.166,-0.05611,-0.046937,0.001544,Swimming
182.199,-0.057531,-0.047063,0.001426,Swimming
182.233,-0.059042,-0.047193,0.001516,Swimming
182.266,-0.060531,-0.047329,0.001495,Swimming
182.299,-0.062124,-0.047443,0.001597,Swimming
182.333,-0.063721,-0.047554,0.001601,Swimming
182.366,-0.065399,-0.047658,0.001681,Swimming
182.399,-0.066981,-0.04776,0.001586,Swimming
182.433,-0.068667,-0.047847,0.001688,Swimming
182.466,-0.070412,-0.047913,0.001746,Swimming
182.499,-0.072253,-0.04796,0.001842,Swimming
182.533,-0.074034,-0.048002,0.001782,Swimming
182.566,-0.075895,-0.048021,0.001861,Swimming
182.599,-0.077742,-0.048025,0.001846,Swimming
182.633,-0.079585,-0.048016,0.001843,Swimming
182.666,-0.081322,-0.048002,0.001738,Swimming
182.699,-0.082947,-0.047995,0.001625,Swimming
182.733,-0.084588,-0.047989,0.001641,Swimming
182.766,-0.086174,-0.047969,0.001586,Swimming
182.799,-0.087715,-0.047938,0.001542,Swimming
182.833,-0.089263,-0.047879,0.001549,Swimming
182.866,-0.090812,-0.047794,0.001551,Swimming
182.899,-0.092481,-0.047658,0.001675,Swimming
182.933,-0.094211,-0.04748,0.001739,Swimming
182.966,-0.095921,-0.047263,0.001723,Swimming
182.999,-0.097547,-0.047048,0.001641,Swimming
183.033,-0.099167,-0.046816,0.001636,Swimming
183.066,-0.100779,-0.046567,0.001631,Swimming
183.099,-0.102449,-0.046291,0.001693,Swimming
183.133,-0.104004,-0.045998,0.001582,Swimming
183.166,-0.105583,-0.045705,0.001607,Swimming
183.199,-0.107039,-0.045428,0.001482,Swimming
183.233,-0.108421,-0.045191,0.001402,Swimming
183.266,-0.109677,-0.044987,0.001273,Swimming
183.299,-0.110839,-0.044811,0.001175,Swimming
183.333,-0.111941,-0.044662,0.001112,Swimming
183.366,-0.112952,-0.044537,0.001019,Swimming
183.399,-0.113952,-0.044417,0.001007,Swimming
183.433,-0.114941,-0.044291,0.000997,Swimming
183.466,-0.115934,-0.044154,0.001002,Swimming
183.499,-0.116903,-0.043999,0.000982,Swimming
183.533,-0.11789,-0.043863,0.000996,Swimming
183.566,-0.118877,-0.043682,0.001004,Swimming
183.599,-0.119802,-0.043494,0.000944,Swimming
183.633,-0.120613,-0.043284,0.000838,Swimming
183.666,-0.121325,-0.043072,0.000743,Swimming
183.699,-0.122004,-0.042811,0.000727,Swimming
183.733,-0.122633,-0.042513,0.000696,Swimming
183.766,-0.123131,-0.042222,0.000577,Swimming
183.799,-0.123526,-0.041901,0.000509,Swimming
183.833,-0.123893,-0.041554,0.000505,Swimming
183.866,-0.124082,-0.041201,0.0004,Swimming
183.899,-0.124231,-0.040812,0.000416,Swimming
183.933,-0.124384,-0.040379,0.00046,Swimming
183.966,-0.124544,-0.039938,0.000469,Swimming
183.999,-0.12472,-0.039417,0.000549,Swimming
184.033,-0.124826,-0.038861,0.000567,Swimming
184.066,-0.125003,-0.038276,0.000611,Swimming
184.099,-0.125256,-0.037658,0.000668,Swimming
184.133,-0.125407,-0.03711,0.000568,Swimming
184.166,-0.125471,-0.036457,0.000657,Swimming
184.199,-0.12565,-0.0358,0.00068,Swimming
184.233,-0.125889,-0.035018,0.000818,Swimming
184.266,-0.126164,-0.034171,0.000891,Swimming
184.299,-0.126469,-0.033273,0.000948,Swimming
184.333,-0.126745,-0.032336,0.000976,Swimming
184.366,-0.126991,-0.031273,0.001091,Swimming
184.399,-0.127063,-0.030101,0.001174,Swimming
184.433,-0.126955,-0.028864,0.001242,Swimming
184.466,-0.126745,-0.027544,0.001336,Swimming
184.499,-0.126258,-0.026332,0.001306,Swimming
184.533,-0.125577,-0.025316,0.001223,Swimming
184.566,-0.124706,-0.024545,0.001164,Swimming
184.599,-0.123637,-0.023982,0.001208,Swimming
184.633,-0.122326,-0.023572,0.001374,Swimming
184.666,-0.120744,-0.023245,0.001616,Swimming
184.699,-0.119113,-0.023046,0.001643,Swimming
184.733,-0.117352,-0.023113,0.001762,Swimming
184.766,-0.115351,-0.023099,0.002001,Swimming
184.799,-0.113294,-0.023117,0.002058,Swimming
184.833,-0.111804,-0.023214,0.001493,Swimming
184.866,-0.110259,-0.023323,0.001549,Swimming
184.899,-0.108995,-0.02347,0.001273,Swimming
184.933,-0.10788,-0.023647,0.001129,Swimming
184.966,-0.106936,-0.023887,0.000974,Swimming
184.999,-0.106235,-0.024175,0.000758,Swimming
185.033,-0.105427,-0.02444,0.000851,Swimming
185.066,-0.104719,-0.024764,0.000778,Swimming
185.099,-0.104174,-0.025118,0.000651,Swimming
185.133,-0.103673,-0.025519,0.000641,Swimming
185.166,-0.103101,-0.025922,0.0007,Swimming
185.199,-0.103097,-0.026462,0.00054,Swimming
185.233,-0.10284,-0.026945,0.000548,Swimming
185.266,-0.102288,-0.027344,0.00068,Swimming
185.299,-0.101399,-0.027653,0.000942,Swimming
185.333,-0.100354,-0.027897,0.001073,Swimming
185.366,-0.098855,-0.027922,0.001499,Swimming
185.399,-0.097074,-0.027893,0.001781,Swimming
185.433,-0.095126,-0.027789,0.00195,Swimming
185.466,-0.093147,-0.02765,0.001984,Swimming
185.499,-0.091256,-0.027504,0.001896,Swimming
185.533,-0.089406,-0.0274,0.001854,Swimming
185.566,-0.087789,-0.027297,0.00162,Swimming
185.599,-0.086377,-0.027256,0.001413,Swimming
185.633,-0.085157,-0.02727,0.00122,Swimming
185.666,-0.084057,-0.027312,0.0011,Swimming
185.699,-0.082944,-0.027366,0.001115,Swimming
185.733,-0.082009,-0.027498,0.000944,Swimming
185.766,-0.081139,-0.027651,0.000883,Swimming
185.799,-0.080308,-0.027831,0.000851,Swimming
185.833,-0.079645,-0.028038,0.000694,Swimming
185.866,-0.079105,-0.02828,0.000592,Swimming
185.899,-0.07796,-0.028356,0.001147,Swimming
185.933,-0.076648,-0.028389,0.001313,Swimming
185.966,-0.075203,-0.028394,0.001445,Swimming
185.999,-0.073676,-0.028382,0.001527,Swimming
186.033,-0.071975,-0.028315,0.001702,Swimming
186.066,-0.070258,-0.028311,0.001718,Swimming
186.099,-0.068665,-0.028341,0.001593,Swimming
186.133,-0.067138,-0.028422,0.001529,Swimming
186.166,-0.065575,-0.028544,0.001568,Swimming
186.199,-0.063959,-0.028685,0.001622,Swimming
186.233,-0.062243,-0.028859,0.001725,Swimming
186.266,-0.060641,-0.029056,0.001614,Swimming
186.299,-0.058845,-0.029254,0.001807,Swimming
186.333,-0.056884,-0.029449,0.001971,Swimming
186.366,-0.054808,-0.029635,0.002084,Swimming
186.399,-0.052693,-0.029819,0.002123,Swimming
186.433,-0.05057,-0.029994,0.00213,Swimming
186.466,-0.048452,-0.030171,0.002125,Swimming
186.499,-0.046553,-0.030365,0.001909,Swimming
186.533,-0.044757,-0.030573,0.001808,Swimming
186.566,-0.042875,-0.03078,0.001894,Swimming
186.599,-0.041071,-0.030991,0.001816,Swimming
186.633,-0.039418,-0.031201,0.001666,Swimming
186.666,-0.037841,-0.031404,0.00159,Swimming
186.699,-0.036251,-0.031571,0.001599,Swimming
186.733,-0.034627,-0.031732,0.001632,Swimming
186.766,-0.033081,-0.031871,0.001552,Swimming
186.799,-0.031416,-0.031989,0.001669,Swimming
186.833,-0.029617,-0.032049,0.0018,Swimming
186.866,-0.027794,-0.032083,0.001823,Swimming
186.899,-0.025935,-0.032105,0.001859,Swimming
186.933,-0.02409,-0.032116,0.001846,Swimming
186.966,-0.0221,-0.032133,0.00199,Swimming
186.999,-0.020145,-0.032126,0.001955,Swimming
187.033,-0.018207,-0.032135,0.001938,Swimming
187.066,-0.016317,-0.032161,0.00189,Swimming
187.099,-0.014369,-0.032186,0.001948,Swimming
187.133,-0.012359,-0.032232,0.002011,Swimming
187.166,-0.010279,-0.032302,0.002081,Swimming
187.199,-0.008188,-0.032387,0.002092,Swimming
187.233,-0.006086,-0.032483,0.002105,Swimming
187.266,-0.00393,-0.03259,0.002159,Swimming
187.299,-0.001645,-0.032689,0.002287,Swimming
187.333,0.000665,-0.032798,0.002312,Swimming
187.366,0.003099,-0.032911,0.002437,Swimming
187.399,0.005534,-0.033039,0.002438,Swimming
187.433,0.007994,-0.033179,0.002464,Swimming
187.466,0.01043,-0.033335,0.002441,Swimming
187.499,0.012821,-0.033497,0.002396,Swimming
187.533,0.015061,-0.033663,0.002246,Swimming
187.566,0.017234,-0.033851,0.002182,Swimming
187.599,0.019103,-0.034057,0.00188,Swimming
187.633,0.020926,-0.034284,0.001837,Swimming
187.666,0.022636,-0.034503,0.001724,Swimming
187.699,0.024313,-0.034729,0.001692,Swimming
187.733,0.026047,-0.034955,0.001749,Swimming
187.766,0.027784,-0.035177,0.001751,Swimming
187.799,0.029527,-0.035388,0.001756,Swimming
187.833,0.031257,-0.03559,0.001742,Swimming
187.866,0.032979,-0.035781,0.001732,Swimming
187.899,0.034747,-0.035965,0.001778,Swimming
187.933,0.0366,-0.036139,0.001861,Swimming
187.966,0.038474,-0.036316,0.001882,Swimming
187.999,0.040335,-0.036499,0.001869,Swimming
188.033,0.042161,-0.036684,0.001836,Swimming
188.066,0.043885,-0.036881,0.001735,Swimming
188.099,0.045561,-0.03709,0.001689,Swimming
188.133,0.047185,-0.037313,0.001639,Swimming
188.166,0.048672,-0.037541,0.001505,Swimming
188.199,0.050095,-0.037783,0.001443,Swimming
188.233,0.051422,-0.03803,0.00135,Swimming
188.266,0.052731,-0.038283,0.001333,Swimming
188.299,0.054098,-0.038538,0.001391,Swimming
188.333,0.055468,-0.038786,0.001392,Swimming
188.366,0.056897,-0.039014,0.001447,Swimming
188.399,0.058361,-0.039238,0.001481,Swimming
188.433,0.059807,-0.039434,0.001459,Swimming
188.466,0.061214,-0.039615,0.001418,Swimming
188.499,0.062604,-0.039771,0.001399,Swimming
188.533,0.064038,-0.039915,0.001442,Swimming
188.566,0.065427,-0.040038,0.001394,Swimming
188.599,0.066747,-0.040141,0.001324,Swimming
188.633,0.068015,-0.040235,0.001271,Swimming
188.666,0.069106,-0.040306,0.001093,Swimming
188.699,0.07006,-0.040372,0.000957,Swimming
188.733,0.070843,-0.040451,0.000787,Swimming
188.766,0.071477,-0.040521,0.000638,Swimming
188.799,0.071869,-0.040559,0.000393,Swimming
188.833,0.071869,-0.040559,0,Swimming
188.866,0.071967,-0.040487,0.000122,Swimming
188.899,0.071967,-0.040487,0,Swimming
188.933,0.071592,-0.040281,0.000428,Swimming
188.966,0.071592,-0.040281,0,Swimming
188.999,0.071131,-0.04001,0.000535,Swimming
189.033,0.07086,-0.039814,0.000334,Swimming
189.066,0.070574,-0.039663,0.000324,Swimming
189.099,0.070574,-0.039663,0,Swimming
189.133,0.070316,-0.039425,0.000351,Swimming
189.166,0.070316,-0.039425,0,Swimming
189.199,0.070851,-0.039417,0.000535,Swimming
189.233,0.071199,-0.039497,0.000357,Swimming
189.266,0.071598,-0.039623,0.000419,Swimming
189.299,0.07199,-0.039789,0.000425,Swimming
189.333,0.072325,-0.039994,0.000393,Swimming
189.366,0.072572,-0.040193,0.000317,Swimming
189.399,0.072572,-0.040193,0,Swimming
189.433,0.072602,-0.040653,0.000461,Swimming
189.466,0.07236,-0.040864,0.000322,Swimming
189.499,0.072008,-0.041076,0.000411,Swimming
189.533,0.071514,-0.041284,0.000536,Swimming
189.566,0.071014,-0.041529,0.000556,Swimming
189.599,0.070377,-0.041777,0.000684,Swimming
189.633,0.069643,-0.042014,0.000771,Swimming
189.666,0.068829,-0.042225,0.000841,Swimming
189.699,0.067942,-0.042435,0.000911,Swimming
189.733,0.067014,-0.042676,0.000959,Swimming
189.766,0.066143,-0.042966,0.000918,Swimming
189.799,0.065174,-0.043307,0.001028,Swimming
189.833,0.064259,-0.043662,0.000981,Swimming
189.866,0.063307,-0.044016,0.001015,Swimming
189.899,0.062302,-0.044385,0.001071,Swimming
189.933,0.06127,-0.044739,0.001091,Swimming
189.966,0.060271,-0.045043,0.001045,Swimming
189.999,0.059314,-0.045331,0.000999,Swimming
190.033,0.058414,-0.045617,0.000945,Swimming
190.066,0.057545,-0.045953,0.000931,Swimming
190.099,0.056748,-0.046292,0.000867,Swimming
190.133,0.055983,-0.046633,0.000837,Swimming
190.166,0.055252,-0.04698,0.000809,Swimming
190.199,0.054571,-0.047322,0.000763,Swimming
190.233,0.05393,-0.047656,0.000723,Swimming
190.266,0.053354,-0.04798,0.00066,Swimming
190.299,0.052862,-0.0483,0.000587,Swimming
190.333,0.052429,-0.048643,0.000553,Swimming
190.366,0.051953,-0.049002,0.000595,Swimming
190.399,0.05158,-0.04937,0.000524,Swimming
190.433,0.051204,-0.049725,0.000518,Swimming
190.466,0.050771,-0.050048,0.00054,Swimming
190.499,0.050346,-0.050311,0.000501,Swimming
190.533,0.049786,-0.050531,0.000601,Swimming
190.566,0.049244,-0.050686,0.000564,Swimming
190.599,0.04859,-0.050749,0.000657,Swimming
190.633,0.047765,-0.050712,0.000826,Swimming
190.666,0.046804,-0.050631,0.000964,Swimming
190.699,0.045699,-0.050491,0.001114,Swimming
190.733,0.044471,-0.050303,0.001243,Swimming
190.766,0.043156,-0.050064,0.001336,Swimming
190.799,0.041705,-0.049807,0.001474,Swimming
190.833,0.040217,-0.04954,0.001511,Swimming
190.866,0.038691,-0.049284,0.001547,Swimming
190.899,0.037165,-0.049026,0.001548,Swimming
190.933,0.035724,-0.048798,0.001459,Swimming
190.966,0.034314,-0.048647,0.001418,Swimming
190.999,0.032889,-0.04855,0.001428,Swimming
191.033,0.031565,-0.048485,0.001326,Swimming
191.066,0.03036,-0.048483,0.001206,Swimming
191.099,0.029246,-0.048537,0.001115,Swimming
191.133,0.028173,-0.048629,0.001077,Swimming
191.166,0.027345,-0.048749,0.000836,Swimming
191.199,0.026549,-0.048876,0.000806,Swimming
191.233,0.025641,-0.04899,0.000916,Swimming
191.266,0.024825,-0.049119,0.000826,Swimming
191.299,0.023915,-0.049235,0.000918,Swimming
191.333,0.023137,-0.049357,0.000788,Swimming
191.366,0.02233,-0.049452,0.000813,Swimming
191.399,0.021464,-0.049527,0.000869,Swimming
191.433,0.020526,-0.049588,0.000941,Swimming
191.466,0.01946,-0.049638,0.001067,Swimming
191.499,0.018334,-0.049674,0.001127,Swimming
191.533,0.017159,-0.049704,0.001175,Swimming
191.566,0.015871,-0.049725,0.001289,Swimming
191.599,0.014563,-0.049744,0.001308,Swimming
191.633,0.013167,-0.049754,0.001396,Swimming
191.666,0.01177,-0.049761,0.001397,Swimming
191.699,0.010459,-0.049775,0.001312,Swimming
191.733,0.009166,-0.049821,0.001293,Swimming
191.766,0.007996,-0.049872,0.001172,Swimming
191.799,0.00686,-0.049939,0.001137,Swimming
191.833,0.005873,-0.050026,0.000991,Swimming
191.866,0.004869,-0.050111,0.001008,Swimming
191.899,0.003964,-0.050198,0.000909,Swimming
191.933,0.003179,-0.050302,0.000793,Swimming
191.966,0.002399,-0.050421,0.000789,Swimming
191.999,0.001748,-0.050551,0.000664,Swimming
192.033,0.001073,-0.050674,0.000686,Swimming
192.066,0.000329,-0.050838,0.000762,Swimming
192.099,-0.000364,-0.051022,0.000717,Swimming
192.133,-0.001108,-0.051208,0.000766,Swimming
192.166,-0.001833,-0.051376,0.000744,Swimming
192.199,-0.002484,-0.051552,0.000675,Swimming
192.233,-0.00316,-0.051735,0.0007,Swimming
192.266,-0.003755,-0.051919,0.000623,Swimming
192.299,-0.004316,-0.05208,0.000583,Swimming
192.333,-0.004815,-0.05221,0.000516,Swimming
192.366,-0.005232,-0.0523,0.000427,Swimming
192.399,-0.005532,-0.05235,0.000304,Swimming
192.433,-0.005532,-0.05235,0,Swimming
192.466,-0.005951,-0.052327,0.00042,Swimming
192.499,-0.005951,-0.052327,0,Swimming
192.533,-0.00566,-0.052104,0.000367,Swimming
192.566,-0.005188,-0.051934,0.000501,Swimming
192.599,-0.004562,-0.051757,0.000651,Swimming
192.633,-0.00373,-0.051577,0.000851,Swimming
192.666,-0.002753,-0.051398,0.000994,Swimming
192.699,-0.001658,-0.051222,0.001109,Swimming
192.733,-0.000493,-0.051111,0.00117,Swimming
192.766,0.000743,-0.051,0.001241,Swimming
192.799,0.001995,-0.050896,0.001256,Swimming
192.833,0.003333,-0.050809,0.001341,Swimming
192.866,0.004718,-0.050763,0.001385,Swimming
192.899,0.006047,-0.05073,0.001329,Swimming
192.933,0.007383,-0.050701,0.001337,Swimming
192.966,0.008745,-0.050663,0.001362,Swimming
192.999,0.010038,-0.050593,0.001295,Swimming
193.033,0.011331,-0.050506,0.001296,Swimming
193.066,0.012655,-0.050414,0.001326,Swimming
193.099,0.013951,-0.050316,0.0013,Swimming
193.133,0.015276,-0.050207,0.00133,Swimming
193.166,0.016653,-0.05009,0.001381,Swimming
193.199,0.018041,-0.049984,0.001393,Swimming
193.233,0.019446,-0.0499,0.001407,Swimming
193.266,0.020798,-0.049838,0.001354,Swimming
193.299,0.022064,-0.049802,0.001266,Swimming
193.333,0.023258,-0.049775,0.001195,Swimming
193.366,0.024333,-0.049775,0.001075,Swimming
193.399,0.025272,-0.049798,0.00094,Swimming
193.433,0.026096,-0.049879,0.000828,Swimming
193.466,0.026842,-0.049964,0.000751,Swimming
193.499,0.027514,-0.05003,0.000675,Swimming
193.533,0.028162,-0.050092,0.000651,Swimming
193.566,0.028804,-0.050129,0.000643,Swimming
193.599,0.029552,-0.050101,0.000748,Swimming
193.633,0.030321,-0.050046,0.000771,Swimming
193.666,0.031024,-0.049948,0.00071,Swimming
193.699,0.031807,-0.049792,0.000798,Swimming
193.733,0.032697,-0.049576,0.000916,Swimming
193.766,0.033643,-0.049279,0.000992,Swimming
193.799,0.034611,-0.048934,0.001028,Swimming
193.833,0.035598,-0.048555,0.001057,Swimming
193.866,0.036568,-0.048173,0.001043,Swimming
193.899,0.037591,-0.04779,0.001092,Swimming
